categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Almacen,Almacen,galletitas sin tacc frank`s x 120 gr. chips chocoe,7798340790189,2729.0,"$2.729,00",20260410
Almacen,Almacen,galletitas sin tacc frank`s x 130 gr. chia,7798340790349,2729.0,"$2.729,00",20260410
Almacen,Almacen,garbanzos don elio x 300 gr.,7798048721201,1014.0,"$1.014,00",20260410
Almacen,Almacen,garbanzos don elio x 400 gr.,7798048720945,1532.0,"$1.532,00",20260410
Almacen,Almacen,garbanzos la egipciana x 350 gr.,7790681001160,1480.0,"$1.480,00",20260410
Almacen,Almacen,garbanzos la egipciana x 400 gr.,7790681102768,3042.0,"$3.042,00",20260410
Almacen,Almacen,garbanzos la egipciana x 400 gr.,7790681000347,2286.0,"$2.286,00",20260410
Almacen,Almacen,garbanzos las achiras x400gr.,7790681102652,1523.0,"$1.523,00",20260410
Almacen,Almacen,garbanzos olinto x 400 gr.,7798048720433,1335.0,"$1.335,00",20260410
Almacen,Almacen,gelat.royal light x25gr.cerez,7622201819736,1524.0,"$1.524,00",20260410
Almacen,Almacen,gelat.royal light x25gr.f.rojo,7622201820565,1524.0,"$1.524,00",20260410
Almacen,Almacen,gelatina bc x 18 gr. cereza,7790580144951,964.0,"$964,00",20260410
Almacen,Almacen,gelatina exquisita frutilla x 40 gr.,7790070432490,1122.0,"$1.122,00",20260410
Almacen,Almacen,gelatina exquisita light cereza x 25 gr.,7790070432452,1122.0,"$1.122,00",20260410
Almacen,Almacen,gelatina exquisita light frutilla x 25 gr.,7790070432438,1123.0,"$1.123,00",20260410
Almacen,Almacen,gelatina exquisita naranja x 40 gr.,7790070432575,1122.0,"$1.122,00",20260410
Almacen,Almacen,gelatina exquisita regular x 40 gm frambuesa,7790070432537,1122.0,"$1.122,00",20260410
Almacen,Almacen,gelatina exquisita regular x 40 gm sabor durazno,7790070432551,1122.41,"$1.122,41",20260410
Almacen,Almacen,gelatina godet durazno x 25 gr.,7790580144272,964.0,"$964,00",20260410
Almacen,Almacen,gelatina mogul x25gr.cereza,7790580131289,964.0,"$964,00",20260410
Almacen,Almacen,gelatina royal sin sabor x14gr,7622201106034,1035.0,"$1.035,00",20260410
Almacen,Almacen,gelatina royal x 25 gr. naranja,7622201820473,1524.0,"$1.524,00",20260410
Almacen,Almacen,gelatina royal x 25 gr. sabor cereza,7622201819699,1524.0,"$1.524,00",20260410
Almacen,Almacen,gelatina royal x25gr.durazno,7622201820534,1524.0,"$1.524,00",20260410
Almacen,Almacen,gelatina royal x25gr.frambuesa,7622201819668,1524.0,"$1.524,00",20260410
Almacen,Almacen,gelatina royal x25gr.frutilla,7622201819620,1524.0,"$1.524,00",20260410
Almacen,Almacen,gelatina sabor cereza exquisita x 40 gr.,7790070432513,1122.0,"$1.122,00",20260410
Almacen,Almacen,ghost badia pepper hot sauce x 155 ml,33844003760,10844.0,"$10.844,00",20260410
Almacen,Almacen,giacomo mix de legumbres x 500 gm verdura,7792390621202,5079.0,"$5.079,00",20260410
Almacen,Almacen,granola maizena x 150 gr. arandanos y semillas,7794000007949,4949.0,"$4.949,00",20260410
Almacen,Almacen,granola maizena x 150 gr. coco y almendras,7794000007932,4949.0,"$4.949,00",20260410
Almacen,Almacen,gusanitos acidos bubbaloo naranja y arandano x 82,7622202216473,1839.0,"$1.839,00",20260410
Almacen,Almacen,habanitos terrabusi x 60 gr.,7622300335076,3336.0,"$3.336,00",20260410
Almacen,Almacen,harina blancaflor leudante x 1 kg.,7790070562180,1666.0,"$1.666,00",20260410
Almacen,Almacen,harina de maiz don elio x 1 kilo tradicional,7798048720280,1485.0,"$1.485,00",20260410
Almacen,Almacen,harina de maiz don elio x 500 gr. coccion rapida,7798048720167,946.0,"$946,00",20260410
Almacen,Almacen,harina de maiz la egipciana 1 minuto x 500 gr.,7790681000446,1257.0,"$1.257,00",20260410
Almacen,Almacen,harina de maiz la egipciana 1 minuto x 750 gr.,7790681002235,1777.0,"$1.777,00",20260410
Almacen,Almacen,harina de maiz la egipciana x 500 gr.,7790681000422,1170.0,"$1.170,00",20260410
Almacen,Almacen,harina de maiz ppreparar arepas prestopronta x 1,7790580133955,3616.0,"$3.616,00",20260410
Almacen,Almacen,harina de trigo integral morixe x 1 kg.,7790199603856,1135.0,"$1.135,00",20260410
Almacen,Almacen,harina integral blancaflor x 1 kg.,7792180141095,1794.0,"$1.794,00",20260410
Almacen,Almacen,harina leudante morixe x 1 kg.,7790199000051,1558.0,"$1.558,00",20260410
Almacen,Almacen,harina maiz l.egip.x750gr.,7790681002228,1702.0,"$1.702,00",20260410
Almacen,Almacen,harina para pizza blancaflor x 1 kg.,7792180134509,1789.0,"$1.789,00",20260410
Almacen,Almacen,harina para pizzas caseras morixe x 1 kg.,7790199604273,1359.0,"$1.359,00",20260410
Almacen,Almacen,harina schar mix mezcla premium x 500 gr.,7898954933474,11919.0,"$11.919,00",20260410
Almacen,Almacen,harlem garlic badia pepper x 170.1 gr,33844001971,14398.0,"$14.398,00",20260410
Almacen,Almacen,helado exquisita vainilla x 52 gm,7790070431271,1458.0,"$1.458,00",20260410
Almacen,Almacen,higos secos negros medianos x kg.,2011810000003,19122.0,"$19.122,00",20260410
Almacen,Almacen,"huellitas acidas bubbaloo x 82,5 gr.",7622202216510,1839.0,"$1.839,00",20260410
Almacen,Almacen,huellitas super suaves acidas x 16.5 gm,7622202217296,550.0,"$550,00",20260410
Almacen,Almacen,huevo avicola norte superior x 6 unidades blancos,7798333900090,2321.0,"$2.321,00",20260410
Almacen,Almacen,huevos avicola norte blancos estuche x 12 unid.,7798333900144,3479.0,"$3.479,00",20260410
Almacen,Almacen,huevos avicola norte color estuche x 12 unid.,7798333900151,4413.0,"$4.413,00",20260410
Almacen,Almacen,huevos avicola norte color premium x 12 unid.,7798333900083,5293.0,"$5.293,00",20260410
Almacen,Almacen,huevos avicola norte color x 12 unid.,7798333900120,4778.0,"$4.778,00",20260410
Almacen,Almacen,huevos avicola norte color x 6 unid.,7798333900106,2459.0,"$2.459,00",20260410
Almacen,Almacen,huevos blamcos avicola norte maple x 30 unidades,7798333900052,7124.0,"$7.124,00",20260410
Almacen,Almacen,huevos blancos avicola norte premium x 12 unid.,7798333900076,5004.0,"$5.004,00",20260410
Almacen,Almacen,huevos blancos avicola norte premium x 6 unid.,7798333900038,2570.0,"$2.570,00",20260410
Almacen,Almacen,huevos blancos avicola norte superiro x 12 unidades,7798333900113,4518.0,"$4.518,00",20260410
Almacen,Almacen,huevos blancos avicola norte x 6 unid.,7798333900014,1775.0,"$1.775,00",20260410
Almacen,Almacen,huevos blancos x 6 unidades carton,7798052500045,1761.0,"$1.761,00",20260410
Almacen,Almacen,huevos blancos x 6 unidades envase transparente avicola car,7798052500120,2438.3,"$2.438,30",20260410
Almacen,Almacen,huevos castaaos x 6 unidades envase transp.avicola carcaraaa,7798052500113,2572.01,"$2.572,01",20260410
Almacen,Almacen,huevos castanos avicola norte premium x 6 unid.,7798333900045,2727.0,"$2.727,00",20260410
Almacen,Almacen,huevos de color avicola carcarana x 12 unid.,7798052500014,5034.0,"$5.034,00",20260410
Almacen,Almacen,huevos selec. carcarana x 12 u.,7798052500038,4876.0,"$4.876,00",20260410
Almacen,Almacen,hummus con aceite de oliva kyros x 230 gr.,7798334803109,4066.0,"$4.066,00",20260410
Almacen,Almacen,hummus con pimenton kyros x 230 gr.,7798334803116,4066.0,"$4.066,00",20260410
Almacen,Almacen,hummus kamar  x 230 gr babaganoush,7798383010176,6091.0,"$6.091,00",20260410
Almacen,Almacen,hummus kamar paladini  x 230 gr sesamo y ajo,7798383010169,4537.0,"$4.537,00",20260410
Almacen,Almacen,hummus kamar x 230 gr olivas negras,7798383010152,4537.0,"$4.537,00",20260410
Almacen,Almacen,hummus kamar x 230 gr pimenton,7798383010138,4537.0,"$4.537,00",20260410
Almacen,Almacen,hummus kyros ajo ahumado x 230 gr.,7798334803208,4066.0,"$4.066,00",20260410
Almacen,Almacen,hummus kyros x230gr.clasico,7798334803123,4066.0,"$4.066,00",20260410
Almacen,Almacen,humus kamar x 230 gm garbanzos,7798383010121,4536.98,"$4.536,98",20260410
Almacen,Almacen,italian seasoning badia x 34.5 gm,33844607425,10144.66,"$10.144,66",20260410
Almacen,Almacen,jamon del diablo swift88 facil,7790360964557,1159.0,"$1.159,00",20260410
Almacen,Almacen,jardinera arcor x 300 gr.,7790580132538,1171.0,"$1.171,00",20260410
Almacen,Almacen,jardinera don elio x 300 gr.,7798048721935,1114.0,"$1.114,00",20260410
Almacen,Almacen,jardinera dona pupa x 340 gr.,7798096031215,1123.0,"$1.123,00",20260410
Almacen,Almacen,jardinera l.egip.x350gr.legho,7790681001184,1918.0,"$1.918,00",20260410
Almacen,Almacen,jardinera la campagnola x 300 gr.,7793360132520,1346.0,"$1.346,00",20260410
Almacen,Almacen,jugo de limon dos anclas x 500 ml.,7792900809021,2677.0,"$2.677,00",20260410
Almacen,Almacen,jugo de limon favinco x 1 lt.,7790139100919,1899.0,"$1.899,00",20260410
Almacen,Almacen,jugo de limon gentleman x 500 ml.,7790645000895,2343.0,"$2.343,00",20260410
Almacen,Almacen,jugo de limon gentleman x 960 ml.,7790645000451,3447.0,"$3.447,00",20260410
Almacen,Almacen,jugo de limon minerva x 1 lt.,7790070507358,5584.0,"$5.584,00",20260410
Almacen,Almacen,jugo de limon minerva x 250 ml.,7790070507372,1842.0,"$1.842,00",20260410
Almacen,Almacen,jugo de limon minerva x 500 ml.,7790070507341,2980.0,"$2.980,00",20260410
Almacen,Almacen,jugo limon monte alto x 500 ml.,7790139003593,1339.0,"$1.339,00",20260410
Almacen,Almacen,ketchup d`fiesta x 220 gr.,7791620187631,1257.0,"$1.257,00",20260410
Almacen,Almacen,ketchup fanacoa x 250 gm doy pack,7794000005198,1239.0,"$1.239,00",20260410
Almacen,Almacen,ketchup hellmanns x250gr.dp,7794000006188,1869.0,"$1.869,00",20260410
Almacen,Almacen,ketchup hellmanns x500gr.dp,7794000006164,4275.0,"$4.275,00",20260410
Almacen,Almacen,ketchup la campagnola x 250 gm estilo americano,7790580150457,1568.0,"$1.568,00",20260410
Almacen,Almacen,ketchup la campagnola x 250 gm picante,7793360103025,1503.0,"$1.503,00",20260410
Almacen,Almacen,ketchup la campagnola x 250 gm receta original,7793360103018,1503.0,"$1.503,00",20260410
Almacen,Almacen,ketchup natura x 250 gr.,7791866000381,1814.0,"$1.814,00",20260410
Almacen,Almacen,ketchup natura x 500 gr.,7791866000664,3567.0,"$3.567,00",20260410
Almacen,Almacen,laurel alicante x10gr.hojas ni,7790150531181,2267.0,"$2.267,00",20260410
Almacen,Almacen,laurel triturado alicante x 25 gr.,7790150530320,2134.0,"$2.134,00",20260410
Almacen,Almacen,laurel triturado dos anclas x 25 gr.,7792900092812,1462.0,"$1.462,00",20260410
Almacen,Almacen,lentejas amarillas peladas don elio x 400 gr.,7798048720389,2512.0,"$2.512,00",20260410
Almacen,Almacen,lentejas don elio x 350 g sin tacc,7798048722130,1763.0,"$1.763,00",20260410
Almacen,Almacen,lentejas don elio x 400 gr.,7798048720921,1470.0,"$1.470,00",20260410
Almacen,Almacen,lentejas l.egip.x400gr.,7790681002037,2088.0,"$2.088,00",20260410
Almacen,Almacen,lentejas la egipciana x 350 gr.,7790681001146,1480.0,"$1.480,00",20260410
Almacen,Almacen,lentejas las achiras x 400 gr.,7790681002044,1810.0,"$1.810,00",20260410
Almacen,Almacen,lentejas michelon x 400 gr.,7790681000583,1880.0,"$1.880,00",20260410
Almacen,Almacen,lentejas olinto x 400 gr.,7798048720396,1270.0,"$1.270,00",20260410
Almacen,Almacen,lentejas secas remojadas doaa pupa x 340 gm,7798096031086,1030.0,"$1.030,00",20260410
Almacen,Almacen,lentejon don elio x 400 gr.,7798048720938,2191.0,"$2.191,00",20260410
Almacen,Almacen,lentejon l.egip.x400gr.sel.sup,7790681000057,3201.0,"$3.201,00",20260410
Almacen,Almacen,lentejon la egipciana,7790681000330,2435.0,"$2.435,00",20260410
Almacen,Almacen,lentejon michelon x400gr.,7790681000729,2191.0,"$2.191,00",20260410
Almacen,Almacen,lentejon olinto x 400 gr.,7798048720488,1963.0,"$1.963,00",20260410
Almacen,Almacen,lomitos de atun caracas x 170 gm en aceite y agua,7790645003148,3293.0,"$3.293,00",20260410
Almacen,Almacen,lomitos de atun morixe x 170 gm aceite y agua,7790199604778,2904.0,"$2.904,00",20260410
Almacen,Almacen,lomitos de atun morixe x 170 gm natural,7790199604761,2904.0,"$2.904,00",20260410
Almacen,Almacen,lupinos en salmuera marvavic frasco x 200 gr.,7793551000393,3180.0,"$3.180,00",20260410
Almacen,Almacen,lupinos en salmuera marvavic x 100 gr.,7793551002168,1397.0,"$1.397,00",20260410
Almacen,Almacen,lupinos en salmuera marvavic x 180 gr.,7793551002175,1860.0,"$1.860,00",20260410
Almacen,Almacen,lupinos marvavic x kg.,2024740000005,10298.0,"$10.298,00",20260410
Almacen,Almacen,maicitos sabor queso pehuamar x 125 gr.,7790310984338,3414.0,"$3.414,00",20260410
Almacen,Almacen,maiz bco.l.egip.x400gr.pisado,7790681000262,2432.0,"$2.432,00",20260410
Almacen,Almacen,maiz inflado grandiet azucarados x 200 gr.,7797330103152,3418.0,"$3.418,00",20260410
Almacen,Almacen,maiz inflado grandiet x 80 gr. sin gluten,7797330000529,3254.0,"$3.254,00",20260410
Almacen,Almacen,maiz pisado amarillo la egipciana,7790681000279,1365.0,"$1.365,00",20260410
Almacen,Almacen,maiz pisado blanco don elio x 400 gm,7798048720914,2466.0,"$2.466,00",20260410
Almacen,Almacen,maiz pisado blanco olinto x 400 gr.,7798048720464,2025.0,"$2.025,00",20260410
Almacen,Almacen,maiz pisado colorado don elio x 500 gr.,7798048720075,1134.0,"$1.134,00",20260410
Almacen,Almacen,maiz pisingallo don elio x 350 gm sin tacc,7798048722161,985.0,"$985,00",20260410
Almacen,Almacen,maiz pisingallo don elio x 400 gr.,7798048720907,821.0,"$821,00",20260410
Almacen,Almacen,maiz pisingallo la egipciana,7790681000286,1392.0,"$1.392,00",20260410
Almacen,Almacen,maiz pisingallo la egipciana x 400 gr.,7790681001115,1531.0,"$1.531,00",20260410
Almacen,Almacen,maiz pisingallo las achiras,7790681000880,1112.0,"$1.112,00",20260410
Almacen,Almacen,maiz pisingallo olinto x 400 gr.,7798048720471,716.0,"$716,00",20260410
Almacen,Almacen,mani croppers con cascara x 285 gr.,7790524324586,3339.0,"$3.339,00",20260410
Almacen,Almacen,mani croppers sabor panceta x 85 gr.,7790524324517,1265.0,"$1.265,00",20260410
Almacen,Almacen,mani croppers tostado sin sal x 350 gr.,7790524324449,3649.0,"$3.649,00",20260410
Almacen,Almacen,mani l.egip.x250gr.ccasc.supe,7790681000460,3150.0,"$3.150,00",20260410
Almacen,Almacen,mani l.egip.x500gr.conf.tost.,7790681000477,4409.0,"$4.409,00",20260410
Almacen,Almacen,mani l.egip.x80gr.japones,7790681102522,2101.0,"$2.101,00",20260410
Almacen,Almacen,mani pelado pehuamar x 135 gr.,7790310986028,3412.0,"$3.412,00",20260410
Almacen,Almacen,mani pelado pehuamar x 320 gr.,7790310985939,5972.0,"$5.972,00",20260410
Almacen,Almacen,mani pelado salado croppers x 105 gr.,7790524324418,1265.0,"$1.265,00",20260410
Almacen,Almacen,mani pelado salado pedrin,7791826000123,8452.0,"$8.452,00",20260410
Almacen,Almacen,mani pelado salado pedrin x 150 gr.,7791826000758,1597.0,"$1.597,00",20260410
Almacen,Almacen,mani repelado tostado l.eg x 120 gr.,7790681000613,1939.0,"$1.939,00",20260410
Almacen,Almacen,mani repelado zyma x 150 gr.,7798130190168,2283.0,"$2.283,00",20260410
Almacen,Almacen,mani saborizado croppers barbacoa x 85 gr.,7790524324524,1265.0,"$1.265,00",20260410
Almacen,Almacen,mani saborizado croppers crema y cebolla x 85 gr.,7790524324500,1265.0,"$1.265,00",20260410
Almacen,Almacen,mani saborizado zyma x 150 gr. jamon,7798130190199,2283.0,"$2.283,00",20260410
Almacen,Almacen,mani saborizado zyma x 150 gr. pizza,7798130190212,2283.0,"$2.283,00",20260410
Almacen,Almacen,mani saborizado zyma x 165 gr. queso,7798130190243,2283.0,"$2.283,00",20260410
Almacen,Almacen,mani salado croppers x 800 gr.,7790524324425,9062.0,"$9.062,00",20260410
Almacen,Almacen,mani salado la egipciana x 120 gr.,7790681000620,1939.0,"$1.939,00",20260410
Almacen,Almacen,mani tostado pedrin x 140 gm,7791826000130,1597.0,"$1.597,00",20260410
Almacen,Almacen,mani tostado salado croppers x 105 gr.,7790524324470,1265.0,"$1.265,00",20260410
Almacen,Almacen,mani tostado sin sal croppers x 105 gr.,7790524324456,1265.0,"$1.265,00",20260410
Almacen,Almacen,manies fritos queth x 100 gr.,7790414000217,1326.0,"$1.326,00",20260410
Almacen,Almacen,manies queth fritos x 300 gr.,7790414000323,3569.0,"$3.569,00",20260410
Almacen,Almacen,manies queth repelados x 300 gr.,7790414000330,3408.0,"$3.408,00",20260410
Almacen,Almacen,manies queth tostados x 300 gr.,7790414000316,3677.0,"$3.677,00",20260410
Almacen,Almacen,manies salados repelados queth x 100 gr.,7790414000224,1323.0,"$1.323,00",20260410
Almacen,Almacen,manies tostados queth x 100 gr.,7790414000057,1377.0,"$1.377,00",20260410
Almacen,Almacen,mantecol bajo en sodio clasico x 111 gr.,7622201812652,2857.0,"$2.857,00",20260410
Almacen,Almacen,mantecol bajo en sodio marmolado x 110 gr.,7622201812676,3382.0,"$3.382,00",20260410
Almacen,Almacen,mantecol x 111 gm salted caramel,7790380270133,2857.0,"$2.857,00",20260410
Almacen,Almacen,mantecol x111gr coco,7790380270126,2857.0,"$2.857,00",20260410
Almacen,Almacen,mantecol x111gr.cafe,7790380270119,2857.0,"$2.857,00",20260410
Almacen,Almacen,mantecol x404gr.bajo sodio,7622201812713,8285.0,"$8.285,00",20260410
Almacen,Almacen,maple de huevos carcaraaa blancos x 30 unidades,714604033646,7173.0,"$7.173,00",20260410
Almacen,Almacen,may.hell.receta casera x445gr.,7794000005143,3749.0,"$3.749,00",20260410
Almacen,Almacen,mayonesa bc la campagnola x 500 gr.,7790580135454,2244.0,"$2.244,00",20260410
Almacen,Almacen,mayonesa bc x1kg.dp,7790580135430,4251.0,"$4.251,00",20260410
Almacen,Almacen,mayonesa bc x250gr.dp,7790580135461,1207.0,"$1.207,00",20260410
Almacen,Almacen,mayonesa con aceite de oliva mayoliva x 250 gr.,7791866003283,2685.0,"$2.685,00",20260410
Almacen,Almacen,mayonesa con aceite de oliva mayoliva x 500 gr.,7791866001579,5224.0,"$5.224,00",20260410
Almacen,Almacen,mayonesa danica x 475 gm,7791620187662,1618.0,"$1.618,00",20260410
Almacen,Almacen,mayonesa heinz doypack x 350 gr.,7798146138178,2549.0,"$2.549,00",20260410
Almacen,Almacen,mayonesa heinz light x 200 gr.,7798146138857,1677.0,"$1.677,00",20260410
Almacen,Almacen,mayonesa heinz light x 350 gr.,7798146138864,3218.0,"$3.218,00",20260410
Almacen,Almacen,mayonesa heinz light x 850 gr.,7798146138871,6032.0,"$6.032,00",20260410
Almacen,Almacen,mayonesa heinz x 850 gr.,7798146138161,5735.0,"$5.735,00",20260410
Almacen,Almacen,mayonesa hellmanna?a?s con ajo x 250 gr.,7794000006553,2479.0,"$2.479,00",20260410
Almacen,Almacen,mayonesa hellmanns x 250 gm sabor asado,7794000009431,2989.5,"$2.989,50",20260410
Almacen,Almacen,mayonesa hellmann`s liviana x 237 gr.,7794000007093,1229.0,"$1.229,00",20260410
Almacen,Almacen,mayonesa hellmann`s liviana x 475 gr.,7794000007109,2339.0,"$2.339,00",20260410
Almacen,Almacen,mayonesa hellmann`s receta casera x 232 gr.,7794000005150,2049.0,"$2.049,00",20260410
Almacen,Almacen,mayonesa hellmann`s vegana x 250 gr.,7794000005426,1529.0,"$1.529,00",20260410
Almacen,Almacen,mayonesa hellmann`s x 237 gr.,7794000006065,1249.0,"$1.249,00",20260410
Almacen,Almacen,mayonesa hellmann`s x 320 gr.,7794000006089,2869.0,"$2.869,00",20260410
Almacen,Almacen,mayonesa hellmann`s x 475 gr.,7794000006072,2389.0,"$2.389,00",20260410
Almacen,Almacen,mayonesa hellmann`s x 950 gr.,7794000006058,5079.0,"$5.079,00",20260410
Almacen,Almacen,mayonesa hellmans con ajo x 340 gr botellita,7794000006539,3299.0,"$3.299,00",20260410
Almacen,Almacen,mayonesa hellmans receta casera x 320 gr botellita,7794000003408,4159.0,"$4.159,00",20260410
Almacen,Almacen,mayonesa mayodan x 975 gm,7791620187396,2726.0,"$2.726,00",20260410
Almacen,Almacen,mayonesa natura x 250 gr.,7791866001203,1686.0,"$1.686,00",20260410
