categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Perfumeria,Cuidado Personal,cafe cabrales capsulas moka x 8 unidades,7790550019135,10069.0,"$10.069,00",20260312
Perfumeria,Cuidado Personal,cafe cabrales capsulas x 10 unidades nescafe dam,7790550019357,6329.0,"$6.329,00",20260312
Perfumeria,Cuidado Personal,cafe cabrales capsulas x 10 unidades nescafe dec,7790550019333,6329.0,"$6.329,00",20260312
Perfumeria,Cuidado Personal,cafe cabrales capsulas x 10 unidades nespreso pass,7790550019371,6329.0,"$6.329,00",20260312
Perfumeria,Cuidado Personal,cafe cabrales en capsulas x 8 unid capuccino,7790550000119,10069.0,"$10.069,00",20260312
Perfumeria,Cuidado Personal,cafe cabrales x 250 gm descafeinado,7790550002519,14019.0,"$14.019,00",20260312
Perfumeria,Cuidado Personal,cafe descafeinado nescafe decaf x 100 gr.,7613035379213,11322.0,"$11.322,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas cabrales colombia x 10 unid.,7790550018978,8899.0,"$8.899,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas cabrales la planta clasico x 8 u.,7790550019098,4999.0,"$4.999,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas cabrales la planta intenso x 8 u.,7790550019111,4999.0,"$4.999,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas cabrales la planta suave x 8 uni.,7790550019074,4999.0,"$4.999,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas cabrales latte x 10 unid.,7790550019159,10069.0,"$10.069,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas cabrales peru x 10 unid.,7790550019012,8899.0,"$8.899,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas la morenita colombia x 10 unid.,7790170903692,8161.0,"$8.161,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas la morenita honduras x 10 unid.,7790170903609,8161.0,"$8.161,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas la morenita tipo italiano x 10 u.,7790170903654,8161.0,"$8.161,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas la virginia cappuccino y avellana,7790150090190,10619.0,"$10.619,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas la virginia cappuccino y dce d le,7790150090169,9929.0,"$9.929,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas la virginia equilibrado x 10 uni.,7790150080825,5779.0,"$5.779,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas la virginia equilibrado x 20 uni.,7790150080573,13989.0,"$13.989,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas la virginia espresso x 10 unid.,7790150090107,7807.0,"$7.807,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas la virginia extra intenso x 10 un,7790150080900,7772.0,"$7.772,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas la virginia intenso x 10 unid.,7790150080849,5779.0,"$5.779,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas nescafe dolce gusto americano x 1,7891000421048,10724.0,"$10.724,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas nescafe dolce gusto au lait x 10,7891000434239,10724.0,"$10.724,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas nescafe dolce gusto chococino gal,7891000260982,10724.0,"$10.724,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas nescafe dolce gusto kit kat x 10,7891000405291,10724.0,"$10.724,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas starbucks blonde espresso roast x,8445290814425,11297.0,"$11.297,00",20260312
Perfumeria,Cuidado Personal,cafe en capsulas starbucks dolce gusto capuccino x,8445291061330,11781.0,"$11.781,00",20260312
Perfumeria,Cuidado Personal,cafe en granos la morenita colombia x 500 gr. tostado,7790170949096,25890.0,"$25.890,00",20260312
Perfumeria,Cuidado Personal,cafe en granos la virginia puro aroma x 500 gm tostado,7790150006429,22663.0,"$22.663,00",20260312
Perfumeria,Cuidado Personal,cafe en granos nescafe gold x 250 gr.,8445291830806,17528.0,"$17.528,00",20260312
Perfumeria,Cuidado Personal,cafe en saquitos cabrales la planta x 18 unid.,7790550010255,4609.0,"$4.609,00",20260312
Perfumeria,Cuidado Personal,cafe en saquitos la morenita intenso x 20 unid.,7790170903937,4049.0,"$4.049,00",20260312
Perfumeria,Cuidado Personal,cafe en saquitos la virginia puro aroma x 20 unid.,7790150080146,8195.0,"$8.195,00",20260312
Perfumeria,Cuidado Personal,cafe en saquitos la virginia x 20 unidades,7790150079904,5187.0,"$5.187,00",20260312
Perfumeria,Cuidado Personal,cafe en saqutios cabrales x 18 unidades,7790550011290,5419.0,"$5.419,00",20260312
Perfumeria,Cuidado Personal,cafe instantanea nescafe dolca x 170 gm original doy pack,8445291082236,8068.0,"$8.068,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo arlistan suave x 100 gr.,7790070933645,5734.0,"$5.734,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo arlistan suave x 170 gr.,7790070933638,9322.0,"$9.322,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo arlistan suave x 50 gr.,7790070933652,3303.0,"$3.303,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo cabrales la planta suave x 100 gr,7790550029479,4709.0,"$4.709,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo clasico doy pack la virginia x 170 gm,7790150100462,6449.0,"$6.449,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo coffee mate original d.p x 170 gr,8445290490889,3817.0,"$3.817,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la morenita intenso x 170 gr.,7790170904507,7540.0,"$7.540,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la planta cabrales suave x 170 g.,7790550029455,9059.0,"$9.059,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la planta cabrales x 160 gr. suae,7790550029417,7539.0,"$7.539,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la planta doy pack x 110 gm,7790550029516,4529.0,"$4.529,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia clasico x 100 gr.,7790150100783,5665.0,"$5.665,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia clasico x 170 gr.,7790150100486,7389.0,"$7.389,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia cortado x 10 sobres,7790150161401,6063.0,"$6.063,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia cortado x 125 gr.,7790150161371,3229.0,"$3.229,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia doy pack x 100 gr. cl,7790150100806,4973.0,"$4.973,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia doy pack x 100 gr. su,7790150101780,4973.0,"$4.973,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia latte x 125 gr.,7790150161326,3399.0,"$3.399,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia selec.granu. x 150 gm doy pack,7790150150276,10850.0,"$10.850,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia seleccion x 100 gr.,7790150150573,7984.0,"$7.984,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia suave doy pack x 170.,7790150101476,6449.0,"$6.449,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia suave x 100 gr.,7790150101773,5665.0,"$5.665,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia suave x 170 gr.,7790150101490,7389.0,"$7.389,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia suave x 36 sobres,7790150101087,6223.0,"$6.223,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo la virginia x 36 sobres,7790150100172,6223.0,"$6.223,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe black roast x 110 gm doy pack,8445290254023,8252.0,"$8.252,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe dolca cappu avellana x 12,8445291360389,2934.0,"$2.934,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe dolca cappuccino x 100 gr,8445291311138,2418.0,"$2.418,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe dolca choco mocha x 225 g,8445291311190,5311.0,"$5.311,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe dolca cortado x 125 gr.,8445291036291,2936.0,"$2.936,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe dolca frasco x 170 gr.,8445291082212,9541.0,"$9.541,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe dolca original x 50 gr.,8445291082175,4243.0,"$4.243,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe dolca suave frasco x 100,8445291082113,6384.0,"$6.384,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe dolca suave x 50 gr.,8445291081895,4243.0,"$4.243,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe dolca x 100 gr.,8445291082199,6384.0,"$6.384,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe dolca x 125 gr. caramel,8445290256270,2936.0,"$2.936,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe dolca x 125 gr. cookies m,8445290794819,2936.0,"$2.936,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe dolca x 30 sobres,8445291857957,4808.0,"$4.808,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe espresso x 100 gr.,7613036312752,17004.0,"$17.004,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nescafe gold x 95 gr.,8445291738775,13738.0,"$13.738,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nestle cofee mate x 170 gr. livia,7501059240605,4452.0,"$4.452,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nestle cofee mate x 170 gr. origl,7506475119573,4454.0,"$4.454,00",20260312
Perfumeria,Cuidado Personal,cafe instantaneo nestle coffee mate x 170 gr. orig,7506475114141,4454.0,"$4.454,00",20260312
Perfumeria,Cuidado Personal,cafe l.morenita cap.x10 brasil,7790170903678,8161.0,"$8.161,00",20260312
Perfumeria,Cuidado Personal,cafe l.morenita cap.x10 etiop.,7790170903715,8161.0,"$8.161,00",20260312
Perfumeria,Cuidado Personal,cafe la morenita x100g.tor.int,7790170904798,5482.0,"$5.482,00",20260312
Perfumeria,Cuidado Personal,cafe la morenita x170g.tor.int,7790170904668,8621.0,"$8.621,00",20260312
Perfumeria,Cuidado Personal,cafe la planta inst.clx170g.fr,7790550029431,9059.0,"$9.059,00",20260312
Perfumeria,Cuidado Personal,cafe la planta inst.svx160g.dp,7790550029493,7539.0,"$7.539,00",20260312
Perfumeria,Cuidado Personal,cafe la planta inst.x100gr.fra,7790550016837,6959.0,"$6.959,00",20260312
Perfumeria,Cuidado Personal,cafe la planta inst.x110gr.dp.,7790550026676,5835.0,"$5.835,00",20260312
Perfumeria,Cuidado Personal,cafe la planta inst.x160gr.dp,7790550026652,12295.0,"$12.295,00",20260312
Perfumeria,Cuidado Personal,cafe la planta molido x125gr.,7790550000140,4210.0,"$4.210,00",20260312
Perfumeria,Cuidado Personal,cafe la virginia en capsulas x 10 unid descafeinad,7790150080955,8160.0,"$8.160,00",20260312
Perfumeria,Cuidado Personal,cafe la virginia molido tostado mas x 250 gm,7790150007501,7807.0,"$7.807,00",20260312
Perfumeria,Cuidado Personal,cafe lv.espresso cap.x10 sutil,7790150080801,5779.0,"$5.779,00",20260312
Perfumeria,Cuidado Personal,cafe lv.inst.x100gr.kalma equi,7790150110188,7639.0,"$7.639,00",20260312
Perfumeria,Cuidado Personal,cafe lv.inst.x170g.sel.tost.eq,7790150150252,13127.0,"$13.127,00",20260312
Perfumeria,Cuidado Personal,cafe lv.inst.x170gr.kalma equi,7790150110386,12784.0,"$12.784,00",20260312
Perfumeria,Cuidado Personal,cafe moilido bonafide torrado intenso x 500 gm,7792360002062,11279.0,"$11.279,00",20260312
Perfumeria,Cuidado Personal,cafe molido bonafide sensaciones x 1 kg intenso,7792360002390,22204.0,"$22.204,00",20260312
Perfumeria,Cuidado Personal,cafe molido bonafide torrado instenso x 250 gm,7792360002079,6030.0,"$6.030,00",20260312
Perfumeria,Cuidado Personal,cafe molido bonafide torrado suave x 250 gm,7792360002123,6030.0,"$6.030,00",20260312
Perfumeria,Cuidado Personal,cafe molido cabrales colombia x 250 gr.,7790550022418,15729.0,"$15.729,00",20260312
Perfumeria,Cuidado Personal,cafe molido cabrales la planta x 1 kg.,7790550000171,22759.0,"$22.759,00",20260312
Perfumeria,Cuidado Personal,cafe molido la morenita colombia x 250 gr.,7790170949027,12587.0,"$12.587,00",20260312
Perfumeria,Cuidado Personal,cafe molido la morenita colombia x 500 gr. tostado,7790170949072,23975.0,"$23.975,00",20260312
Perfumeria,Cuidado Personal,cafe molido la morenita intenso x 1 kg.,7790170902022,24597.0,"$24.597,00",20260312
Perfumeria,Cuidado Personal,cafe molido la morenita intenso x 125 gr.,7790170901957,3338.0,"$3.338,00",20260312
Perfumeria,Cuidado Personal,cafe molido la morenita intenso x 500 gr.,7790170902008,10359.0,"$10.359,00",20260312
Perfumeria,Cuidado Personal,cafe molido la morenita puro tostado  mas x 250 gr.,7790170902503,7377.0,"$7.377,00",20260312
Perfumeria,Cuidado Personal,cafe molido la virginia torrado clasico x 125 gr.,7790150006306,3636.0,"$3.636,00",20260312
Perfumeria,Cuidado Personal,cafe molido la virginia torrado clasico x 250 gr.,7790150006320,5629.0,"$5.629,00",20260312
Perfumeria,Cuidado Personal,cafe molido nescafe tostado puro x 190 gr.,8445291583719,9107.0,"$9.107,00",20260312
Perfumeria,Cuidado Personal,cafe molido starbucks colombia x 250 gr.,762111364357,19708.0,"$19.708,00",20260312
Perfumeria,Cuidado Personal,cafe molido starbucks holiday blend x 190 gr.,7613287753489,17000.0,"$17.000,00",20260312
Perfumeria,Cuidado Personal,cafe molido starbucks house blend x 250 gr.,762111364364,19708.0,"$19.708,00",20260312
Perfumeria,Cuidado Personal,cafe molido starbucks veranda blend x 250 gr.,8445290624819,19708.0,"$19.708,00",20260312
Perfumeria,Cuidado Personal,cafe molido starbucks verona x 250 gr.,762111364418,19708.0,"$19.708,00",20260312
Perfumeria,Cuidado Personal,cafe molido super cabrales x 500 gr.,7790550022258,21929.0,"$21.929,00",20260312
Perfumeria,Cuidado Personal,cafe molido torrado nescafe dolca x 190 gm,8445291586864,7058.0,"$7.058,00",20260312
Perfumeria,Cuidado Personal,cafe molido tostado cabrales x 250 gm prestige,7790550022272,13989.0,"$13.989,00",20260312
Perfumeria,Cuidado Personal,cafe molido tostado morenita blend tipo italiano x 250.,7790170949300,12587.0,"$12.587,00",20260312
Perfumeria,Cuidado Personal,cafe molido tostado morenita brasil x 250 gr.,7790170949201,12587.0,"$12.587,00",20260312
Perfumeria,Cuidado Personal,cafe nescafe dolca suave x 170 gm frasco,8445291082137,9541.0,"$9.541,00",20260312
Perfumeria,Cuidado Personal,cafe nescafe instantaneo dolca x 170 gm suave doy pack,8445291082151,8068.0,"$8.068,00",20260312
Perfumeria,Cuidado Personal,cafe nescafe instantaneoespresso original x 100 gm doy pack,8445291311572,14454.0,"$14.454,00",20260312
Perfumeria,Cuidado Personal,cafe nescafe tradicional clasico x 170 gm,7891000108819,11705.0,"$11.705,00",20260312
Perfumeria,Cuidado Personal,cafe sensasiones x 18 saquitos bonafide,7792360094968,5461.0,"$5.461,00",20260312
Perfumeria,Cuidado Personal,cafe super cabrales x125gr.tos,7790550022210,7803.0,"$7.803,00",20260312
Perfumeria,Cuidado Personal,cafe super cabrales x250gr.tos,7790550022234,10969.0,"$10.969,00",20260312
Perfumeria,Cuidado Personal,cafe torrado molido bonafide sensaciones x 500 gr,7792360002130,11279.0,"$11.279,00",20260312
Perfumeria,Cuidado Personal,cafe torrado molido cabrales la planta x 250 gm,7790550000157,6299.0,"$6.299,00",20260312
Perfumeria,Cuidado Personal,cafe tostado molido cabrales x 250 gm brasil,7790550022470,15729.0,"$15.729,00",20260312
Perfumeria,Cuidado Personal,cafe tostado molido cabrales x 250 gm happy day,7790550022319,13989.0,"$13.989,00",20260312
Perfumeria,Cuidado Personal,cafe tostado molido cabrales x 250 gm vita,7790550022333,16549.0,"$16.549,00",20260312
Perfumeria,Cuidado Personal,cafe tostado molido nescafe gold x 250 gm equilibrado medio,8445290114181,16058.0,"$16.058,00",20260312
Perfumeria,Cuidado Personal,cafe tostado molido nescafe gold x 250 gm intenso,8445290114174,16058.0,"$16.058,00",20260312
Perfumeria,Cuidado Personal,cafe tostado molido x 500 gm arabica la virginia,7790150037072,22615.0,"$22.615,00",20260312
Perfumeria,Cuidado Personal,cappuccino l.planta x110g.ligh,7790550026492,3499.0,"$3.499,00",20260312
Perfumeria,Cuidado Personal,cappuccino l.planta x115g.latt,7790550026454,3499.0,"$3.499,00",20260312
Perfumeria,Cuidado Personal,cappuccino l.planta x115g.moka,7790550026478,3499.0,"$3.499,00",20260312
Perfumeria,Cuidado Personal,cappuccino l.planta x115gr.dp.,7790550000065,3499.0,"$3.499,00",20260312
Perfumeria,Cuidado Personal,cappuccino l.planta x125gr.dp.,7790550026430,5278.0,"$5.278,00",20260312
Perfumeria,Cuidado Personal,cappuccino la planta x 100 gm caramelo,7790550026553,3499.0,"$3.499,00",20260312
Perfumeria,Cuidado Personal,cappuccino la virginia espuma de vainilla x 155 g.,7790150161128,3869.0,"$3.869,00",20260312
Perfumeria,Cuidado Personal,cappuccino la virginia mousse chocolate y avellana,7790150161029,3869.0,"$3.869,00",20260312
Perfumeria,Cuidado Personal,cappuccino la virginia mousse de chocolate x 10 so,7790150161081,6598.0,"$6.598,00",20260312
Perfumeria,Cuidado Personal,cappuccino la virginia sabor dulce de leche x 155,7790150161227,3869.0,"$3.869,00",20260312
Perfumeria,Cuidado Personal,cappuccino la virginia tradicional x 10 sobres 12,7790150160657,5193.0,"$5.193,00",20260312
Perfumeria,Cuidado Personal,cappuccino la virginia tradicional x 210 gr.,7790150160787,7696.0,"$7.696,00",20260312
Perfumeria,Cuidado Personal,cappuccino nescafe dolca x 225 gr.,8445291036277,4485.0,"$4.485,00",20260312
Perfumeria,Cuidado Personal,capsulas bonafide x 10 unidades forte,7792360096849,7809.0,"$7.809,00",20260312
Perfumeria,Cuidado Personal,capuccino instantaneo la virginia tradicional x 12,7790150160725,3049.0,"$3.049,00",20260312
Perfumeria,Cuidado Personal,capuccino l.morenita x125gr.dp,7790170907478,2829.0,"$2.829,00",20260312
Perfumeria,Cuidado Personal,capuccino l.virg.10x9gr.light,7790150160961,5492.0,"$5.492,00",20260312
Perfumeria,Cuidado Personal,capuccino l.virg.x100g.ligh.dp,7790150160923,3219.0,"$3.219,00",20260312
Perfumeria,Cuidado Personal,capuccino l.virg.x275g.dp,7790150160824,7588.0,"$7.588,00",20260312
Perfumeria,Cuidado Personal,capuccino la virginia choco mocha x 125 gr.,7790150161500,3869.0,"$3.869,00",20260312
Perfumeria,Cuidado Personal,cer.formis x145gr.choco,7790040142480,1589.0,"$1.589,00",20260312
Perfumeria,Cuidado Personal,cer.formis x145gr.frutal,7790040142503,1589.0,"$1.589,00",20260312
Perfumeria,Cuidado Personal,cer.formis x145gr.popcorn,7790040142527,1765.0,"$1.765,00",20260312
Perfumeria,Cuidado Personal,cer.georgalos flowx6 bosq.cyo,7790380016205,5227.0,"$5.227,00",20260312
Perfumeria,Cuidado Personal,cer.georgalos flowx6 frutalme,7790380015031,5227.0,"$5.227,00",20260312
Perfumeria,Cuidado Personal,cereal de maiz la egipciana  inflado y ocnfitado x 100 gm,7790681001931,1763.0,"$1.763,00",20260312
Perfumeria,Cuidado Personal,cereal flynn paff x200gr.caram,7790380019824,3477.0,"$3.477,00",20260312
Perfumeria,Cuidado Personal,cereal formis tortugas sabor chocolate x 245 gr.,7790040142497,2349.0,"$2.349,00",20260312
Perfumeria,Cuidado Personal,cereal froot loops x 330 gr.,7702103154170,5920.0,"$5.920,00",20260312
Perfumeria,Cuidado Personal,cereal frutal trix x 230 gr.,8445290270184,4123.0,"$4.123,00",20260312
