categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Limpieza,Limpieza,bandeja desayuno,763571681268,7963.0,"$7.963,00",20260901
Limpieza,Limpieza,bandeja madera redonda,742779500915,13050.0,"$13.050,00",20260901
Limpieza,Limpieza,bandeja melamina,8002315002740,13808.0,"$13.808,00",20260901
Limpieza,Limpieza,barral,7797130000422,19658.0,"$19.658,00",20260901
Limpieza,Limpieza,barral aluminio,7630064,15285.0,"$15.285,00",20260901
Limpieza,Limpieza,"basurero con pedal x 13,5 lt. san remo",7896359023790,18946.0,"$18.946,00",20260901
Limpieza,Limpieza,bateria 9 voltios energizer,39800013613,4610.0,"$4.610,00",20260901
Limpieza,Limpieza,batidor cafe,6973010390161,3293.0,"$3.293,00",20260901
Limpieza,Limpieza,batidor pera chef,7798005438029,4261.0,"$4.261,00",20260901
Limpieza,Limpieza,bifera cuadrada multiflon linea gourmet,7896398323950,38039.34,"$38.039,34",20260901
Limpieza,Limpieza,bifera induccion carol,7792281519021,55458.45,"$55.458,45",20260901
Limpieza,Limpieza,bifera multiflon acanalada 28 cm linea gourmet,7896398320812,30932.0,"$30.932,00",20260901
Limpieza,Limpieza,body polera 15,7797844041018,11282.65,"$11.282,65",20260901
Limpieza,Limpieza,bols cerealero san remo,7896359025329,1651.27,"$1.651,27",20260901
Limpieza,Limpieza,bolsa,7798136930386,6201.0,"$6.201,00",20260901
Limpieza,Limpieza,bolsa aspiradora,7797581000194,3960.0,"$3.960,00",20260901
Limpieza,Limpieza,bolsa aspiradora,7797581000132,3960.0,"$3.960,00",20260901
Limpieza,Limpieza,bolsa aspiradora,7797581002631,3960.0,"$3.960,00",20260901
Limpieza,Limpieza,bolsa de agua caliente,7796851811119,8673.0,"$8.673,00",20260901
Limpieza,Limpieza,bolsa para lavarropas ordene 22 x 16 cm.,7898335070088,8167.0,"$8.167,00",20260901
Limpieza,Limpieza,bolsa para lavarropas ordene 40 x 50 cm.,7898335070040,6458.0,"$6.458,00",20260901
Limpieza,Limpieza,bolsa propa vac bag extra grande 80 x 100 cm.,7898335075717,11632.0,"$11.632,00",20260901
Limpieza,Limpieza,bolsa propa vac bag trip 60 x 40 cm.,7898335076936,5816.0,"$5.816,00",20260901
Limpieza,Limpieza,bomba periferica 1/2 hp hoteche,790757856936,64995.0,"$64.995,00",20260901
Limpieza,Limpieza,bombilla,7798030340045,5445.0,"$5.445,00",20260901
Limpieza,Limpieza,bombilla escudo,7798030340069,9128.0,"$9.128,00",20260901
Limpieza,Limpieza,bombilla mini,7798030340052,4854.0,"$4.854,00",20260901
Limpieza,Limpieza,bombilla resorte mensu,7798030340083,9003.0,"$9.003,00",20260901
Limpieza,Limpieza,botella flip top x 500 ml,7798343356436,8931.0,"$8.931,00",20260901
Limpieza,Limpieza,botella flip top x 500 ml mickey,7798343356481,8931.0,"$8.931,00",20260901
Limpieza,Limpieza,botella flip x 500 ml advengers,7798391141725,8931.44,"$8.931,44",20260901
Limpieza,Limpieza,botella seleccion argentina,7798391142203,8767.87,"$8.767,87",20260901
Limpieza,Limpieza,botella straw top x 500  ml mickey,7798343356580,10107.0,"$10.107,00",20260901
Limpieza,Limpieza,botella straw top x 500 ml minnie,7798343356597,10107.0,"$10.107,00",20260901
Limpieza,Limpieza,botella straw top x 500 ml peppa,7798343356559,10107.0,"$10.107,00",20260901
Limpieza,Limpieza,botella termica,7798215280388,7309.0,"$7.309,00",20260901
Limpieza,Limpieza,botella termica chimolla capymila x 470 ml,2700004163333,32931.36,"$32.931,36",20260901
Limpieza,Limpieza,botella vintage con tapa,7891155083580,7989.0,"$7.989,00",20260901
Limpieza,Limpieza,botella ypsilon decanter,8004360027266,11690.0,"$11.690,00",20260901
Limpieza,Limpieza,bowl,7791822625054,1508.0,"$1.508,00",20260901
Limpieza,Limpieza,bowl,7797797830387,2058.0,"$2.058,00",20260901
Limpieza,Limpieza,bowl  cerealero paw patrol,7798343352308,4936.0,"$4.936,00",20260901
Limpieza,Limpieza,bowl 14 granito carol,7792281021616,3813.0,"$3.813,00",20260901
Limpieza,Limpieza,bowl 14.5 cerealero porcelana amarilla,7891361987467,7206.0,"$7.206,00",20260901
Limpieza,Limpieza,bowl 14.5 cerealero porcelana turquesa,7891361080243,7206.0,"$7.206,00",20260901
Limpieza,Limpieza,bowl 14.5 litros cerealero porcelana azul,7891361751150,7206.0,"$7.206,00",20260901
Limpieza,Limpieza,bowl 14.5 litros cerealero porcelana negra,7891361473281,7206.0,"$7.206,00",20260901
Limpieza,Limpieza,bowl 20 granito carol,7792281021630,7814.0,"$7.814,00",20260901
Limpieza,Limpieza,bowl 20 negro carol,7792281063203,7814.0,"$7.814,00",20260901
Limpieza,Limpieza,bowl 23 granito carol,7792281021647,9815.0,"$9.815,00",20260901
Limpieza,Limpieza,bowl 23 negro carol,7792281063234,9815.0,"$9.815,00",20260901
Limpieza,Limpieza,bowl apilable gris x 4 unidades carol,7792281024419,19289.0,"$19.289,00",20260901
Limpieza,Limpieza,bowl biona french blanco 600 cc.,7891361534364,5936.0,"$5.936,00",20260901
Limpieza,Limpieza,bowl biona french verde 600 cc.,7891361875795,7206.0,"$7.206,00",20260901
Limpieza,Limpieza,bowl ceramica 10 cm gris claro mas beige,7792281950602,5954.0,"$5.954,00",20260901
Limpieza,Limpieza,bowl ceramica 10 cm gris oscuro mas beige,7792281955102,5954.0,"$5.954,00",20260901
Limpieza,Limpieza,bowl ceramica 15 cm gris oscuro mas beige,7792281955157,11092.0,"$11.092,00",20260901
Limpieza,Limpieza,bowl ceramica carol 15 cm gris claro mas beige,7792281950503,11091.77,"$11.091,77",20260901
Limpieza,Limpieza,bowl cerealero peppa pigg,7798343355385,4936.0,"$4.936,00",20260901
Limpieza,Limpieza,bowl ensaladera chica 1100,7791822675509,3933.27,"$3.933,27",20260901
Limpieza,Limpieza,bowl frutill galax fl,7791822676452,1665.26,"$1.665,26",20260901
Limpieza,Limpieza,bowl gourmet rigolleau cerealero vidrio,7791822674182,2990.0,"$2.990,00",20260901
Limpieza,Limpieza,bowl irregular 19 x 14 cm verde,7792281022927,19245.96,"$19.245,96",20260901
Limpieza,Limpieza,bowl irregular 19 x 17 cm verde,7792281022675,13222.15,"$13.222,15",20260901
Limpieza,Limpieza,bowl melamina 14 cm infantil,422150610012,3679.0,"$3.679,00",20260901
Limpieza,Limpieza,bowl zarzis brilloso blanco,7799059051370,6206.21,"$6.206,21",20260901
Limpieza,Limpieza,bucanera,7792631172753,10325.35,"$10.325,35",20260901
Limpieza,Limpieza,budinera,7790351164041,9899.0,"$9.899,00",20260901
Limpieza,Limpieza,budinera de silicona carol 25 x 12 cm gris,7792281132053,9196.89,"$9.196,89",20260901
Limpieza,Limpieza,budinera de silicona carol 25 x 12 cm verde,7792281024952,9196.89,"$9.196,89",20260901
Limpieza,Limpieza,bufanda escocesa,4107439,12980.0,"$12.980,00",20260901
Limpieza,Limpieza,burlete,7794184400659,3589.0,"$3.589,00",20260901
Limpieza,Limpieza,burlete con arena,9898066,2442.0,"$2.442,00",20260901
Limpieza,Limpieza,burlete doble cuerina,9504134,10514.0,"$10.514,00",20260901
Limpieza,Limpieza,buzo canguro acidwash,2700004165191,50961.84,"$50.961,84",20260901
Limpieza,Limpieza,buzo canguro con estampa sxxxl,6010461,45014.0,"$45.014,00",20260901
Limpieza,Limpieza,buzo con capucha talle 4 al 16,2700007014243,27171.73,"$27.171,73",20260901
Limpieza,Limpieza,buzo frisa talles 6 al 16 color azul,2700006103085,17977.0,"$17.977,00",20260901
Limpieza,Limpieza,buzo friza con estampa al frente talles 1 al 6,3044674,29720.65,"$29.720,65",20260901
Limpieza,Limpieza,buzo friza talle del 4 al 16,2700007014250,25472.42,"$25.472,42",20260901
Limpieza,Limpieza,buzo frizza con capucha 656,2700004167720,17946.0,"$17.946,00",20260901
Limpieza,Limpieza,buzo oversize talle 4 al 16,2700004164996,25472.42,"$25.472,42",20260901
Limpieza,Limpieza,buzo polar medio cierre talles 2 al 6,2700007004367,19757.21,"$19.757,21",20260901
Limpieza,Limpieza,buzo spiderman talle 2 al 14,2700004166587,41119.43,"$41.119,43",20260901
Limpieza,Limpieza,buzo stitch talles 2 al 16,2700004166549,51404.43,"$51.404,43",20260901
Limpieza,Limpieza,cable seguridad 12 hoteche,6934097721460,16900.0,"$16.900,00",20260901
Limpieza,Limpieza,cacerola con asas 22 cm,7896398333508,48054.94,"$48.054,94",20260901
Limpieza,Limpieza,cacerola induccion 20 cm carol,7792281067201,70488.89,"$70.488,89",20260901
Limpieza,Limpieza,cacerola induccion x 24 cm carol,7792281067249,87325.9,"$87.325,90",20260901
Limpieza,Limpieza,cacerola multiflon con asas 22 cm linea terracota,7896398338114,44759.48,"$44.759,48",20260901
Limpieza,Limpieza,cacerola multiflon con asas x 20 cm linea terracota,7896398338107,35675.22,"$35.675,22",20260901
Limpieza,Limpieza,cacerola multiflon linea gourmet 24 cm,7896398333690,54805.58,"$54.805,58",20260901
Limpieza,Limpieza,caja acrilico bambu s,742779499950,19251.0,"$19.251,00",20260901
Limpieza,Limpieza,caja de madera 4 espacios,742779501738,32682.0,"$32.682,00",20260901
Limpieza,Limpieza,caja de plastico con tapa bambu blanca nordica x 11 litros,742779495525,33565.0,"$33.565,00",20260901
Limpieza,Limpieza,caja para sandwich  la granja,7798343351899,7052.0,"$7.052,00",20260901
Limpieza,Limpieza,caja sandwich minnie,7798343353039,7052.0,"$7.052,00",20260901
Limpieza,Limpieza,calza basica darlon 16,2700004134517,13822.74,"$13.822,74",20260901
Limpieza,Limpieza,calza basica polyspandex,2700007010122,10611.62,"$10.611,62",20260901
Limpieza,Limpieza,calza dama 3844,2700006010802,17987.19,"$17.987,19",20260901
Limpieza,Limpieza,calza dos tiras leopardo,2700004164354,17587.35,"$17.587,35",20260901
Limpieza,Limpieza,calza mac con bolsillos,2700004164361,14380.25,"$14.380,25",20260901
Limpieza,Limpieza,calza retro off,2700004164484,10324.82,"$10.324,82",20260901
Limpieza,Limpieza,calza termica t e talle 7 y 8,2700007103381,17163.28,"$17.163,28",20260901
Limpieza,Limpieza,calza termica talle 1 al 6,2700007103374,15766.55,"$15.766,55",20260901
Limpieza,Limpieza,camisa viyela s xl,2700004165221,39066.77,"$39.066,77",20260901
Limpieza,Limpieza,camiseta manga corta r talle 3840,2700001002413,11791.83,"$11.791,83",20260901
Limpieza,Limpieza,camiseta manga larga r 3840,2700001002321,14034.9,"$14.034,90",20260901
Limpieza,Limpieza,camiseta manga larga r 4648,2700001002369,17175.18,"$17.175,18",20260901
Limpieza,Limpieza,campera canelon talle s al xl,2700004168130,33577.5,"$33.577,50",20260901
Limpieza,Limpieza,campera con capucha,2700004167676,17946.02,"$17.946,02",20260901
Limpieza,Limpieza,campera con capucha talles 2 al 5,2700007021241,41615.72,"$41.615,72",20260901
Limpieza,Limpieza,campera con capucha talles 6 al 16 color azul,2700006103870,28211.0,"$28.211,00",20260901
Limpieza,Limpieza,campera con piel,2700004166501,44747.62,"$44.747,62",20260901
Limpieza,Limpieza,campera corderito 23,2700004133701,23773.14,"$23.773,14",20260901
Limpieza,Limpieza,campera frisa con capucha,2700004167614,8784.39,"$8.784,39",20260901
Limpieza,Limpieza,campera polar t e talle 7 y 8,2700007004398,33727.94,"$33.727,94",20260901
Limpieza,Limpieza,campera stitch del talle 6 al 16,2700004166570,41119.43,"$41.119,43",20260901
Limpieza,Limpieza,campera talle 8 al 16,2700004166495,38032.12,"$38.032,12",20260901
Limpieza,Limpieza,campera talle s al 2xl,2700004166471,44747.62,"$44.747,62",20260901
Limpieza,Limpieza,canasta apilable san remo,7896359013821,5153.17,"$5.153,17",20260901
Limpieza,Limpieza,canasta base madera,742779497918,30444.0,"$30.444,00",20260901
Limpieza,Limpieza,canasto con base madera color blanco,742779502735,28205.0,"$28.205,00",20260901
Limpieza,Limpieza,canasto con manija color blanco,742779496065,25966.6,"$25.966,60",20260901
Limpieza,Limpieza,canasto con manija color negro,742779496072,25966.6,"$25.966,60",20260901
Limpieza,Limpieza,canasto forest 20 x 20 cm,7798422751879,17542.44,"$17.542,44",20260901
Limpieza,Limpieza,canasto metal base madera,742779497925,30444.0,"$30.444,00",20260901
Limpieza,Limpieza,canasto plastico cerri rectangular,6926582494584,5761.75,"$5.761,75",20260901
Limpieza,Limpieza,canasto rectangular tramada color,6926582494577,1658.0,"$1.658,00",20260901
Limpieza,Limpieza,canasto tri 23 x 25 x 20 cm,7798422751909,17542.44,"$17.542,44",20260901
Limpieza,Limpieza,candado 20 mm blister,656750793268,5535.0,"$5.535,00",20260901
Limpieza,Limpieza,candado 25 mm blister,790757856929,6852.0,"$6.852,00",20260901
Limpieza,Limpieza,candado 30 mm blister,656750793275,8359.0,"$8.359,00",20260901
Limpieza,Limpieza,candado 40 mm blister,656750793282,9749.33,"$9.749,33",20260901
Limpieza,Limpieza,candado 50 mm blister,656750793299,14585.0,"$14.585,00",20260901
Limpieza,Limpieza,candado 60 mm blister,656750793305,21535.0,"$21.535,00",20260901
Limpieza,Limpieza,candado hoteche combinable 30mm,6934097721941,17074.0,"$17.074,00",20260901
Limpieza,Limpieza,canguro con frisa 1820 color azul,2700006103931,26395.0,"$26.395,00",20260901
Limpieza,Limpieza,canguro con transfer,2700004165412,35735.65,"$35.735,65",20260901
Limpieza,Limpieza,canguro frisa talle 6 al 16 color azul,2700006103924,23589.0,"$23.589,00",20260901
Limpieza,Limpieza,canguro friza talles s al xl color azul,2700006103948,30357.0,"$30.357,00",20260901
Limpieza,Limpieza,casaca 16,2700005214850,16587.29,"$16.587,29",20260901
Limpieza,Limpieza,casaca gota 36,2700005214928,18075.89,"$18.075,89",20260901
Limpieza,Limpieza,cepillo baao 54 cm,6900579172907,6583.0,"$6.583,00",20260901
Limpieza,Limpieza,cervecero pinta,7702147269922,3444.0,"$3.444,00",20260901
Limpieza,Limpieza,cesto bambo ovalado,742779500373,19771.4,"$19.771,40",20260901
Limpieza,Limpieza,cesto bambo rectangular,742779500380,24369.4,"$24.369,40",20260901
Limpieza,Limpieza,cesto bambu cuadrado,742779500366,19771.4,"$19.771,40",20260901
Limpieza,Limpieza,cesto para la ropa laundry,6900579179210,25486.24,"$25.486,24",20260901
Limpieza,Limpieza,chaleco cruzado con piel,2700004164392,30829.59,"$30.829,59",20260901
Limpieza,Limpieza,chinela dama inviisble 3541,1273618,18779.0,"$18.779,00",20260901
Limpieza,Limpieza,chinela invierno 3545,1273625,19079.0,"$19.079,00",20260901
Limpieza,Limpieza,chopp bahia,7798118414347,2179.72,"$2.179,72",20260901
Limpieza,Limpieza,chopp cordoba,7798118412503,2413.0,"$2.413,00",20260901
Limpieza,Limpieza,chupin elastisado sublimado 16,2700004138669,20202.46,"$20.202,46",20260901
Limpieza,Limpieza,cierra empanadas,5110094,5637.0,"$5.637,00",20260901
Limpieza,Limpieza,cintas de amarre x 2 piezas,6934097731520,19179.0,"$19.179,00",20260901
Limpieza,Limpieza,colador,7798005438241,2422.0,"$2.422,00",20260901
Limpieza,Limpieza,colador 24 cm,7798005438302,14017.0,"$14.017,00",20260901
Limpieza,Limpieza,colador de alambre 10 cm chef,7798005438258,3083.0,"$3.083,00",20260901
Limpieza,Limpieza,colador de alambre 7 cm chef,7798005438234,1818.0,"$1.818,00",20260901
Limpieza,Limpieza,colador espiral con mango,789216833335,4733.0,"$4.733,00",20260901
Limpieza,Limpieza,colapasta 21 cm tiza carol,7792281705042,23588.97,"$23.588,97",20260901
Limpieza,Limpieza,colapastas negro,7792281705035,23515.0,"$23.515,00",20260901
Limpieza,Limpieza,compotera,4068407330065,2015.0,"$2.015,00",20260901
Limpieza,Limpieza,compotera,7797797830370,1595.0,"$1.595,00",20260901
Limpieza,Limpieza,compotera carol granito,7792281021609,2233.0,"$2.233,00",20260901
Limpieza,Limpieza,compotera cuadrada lisa,7798135264581,1338.0,"$1.338,00",20260901
Limpieza,Limpieza,compotera negra carol,7792281063111,2233.0,"$2.233,00",20260901
Limpieza,Limpieza,compotera plastico gemplast colores surtidos,7793762043639,816.0,"$816,00",20260901
Limpieza,Limpieza,conservadora 35 litros colores varios x unidad,7793762104040,31381.0,"$31.381,00",20260901
Limpieza,Limpieza,conte recto gde bajo,7896359006328,8482.0,"$8.482,00",20260901
Limpieza,Limpieza,contendor rectangular vidrio x 20.5 cm carol,7792281033206,20589.01,"$20.589,01",20260901
Limpieza,Limpieza,contenedor bajo,7793762115534,2999.0,"$2.999,00",20260901
Limpieza,Limpieza,contenedor cuadrado bajo x 1 litro,7793762113721,2025.0,"$2.025,00",20260901
Limpieza,Limpieza,"contenedor cuadrado gemplast 0,5 lt.",7793762013700,1128.0,"$1.128,00",20260901
Limpieza,Limpieza,contenedor cuadrado gemplast 1 lt.,7793762013717,1659.0,"$1.659,00",20260901
Limpieza,Limpieza,contenedor cuadrado gemplast x 1.7 litros,7793762013724,2497.0,"$2.497,00",20260901
Limpieza,Limpieza,contenedor gemplast cuadrado bajo grande x 1.5 litros,7793762113738,2850.0,"$2.850,00",20260901
Limpieza,Limpieza,contenedor rectangular x 370 ml,742779502797,11640.0,"$11.640,00",20260901
Limpieza,Limpieza,contenedor rectangular x 540 ml,742779502803,14774.1,"$14.774,10",20260901
Limpieza,Limpieza,contenedor san remo rectangular alto,7896359006236,4147.6,"$4.147,60",20260901
Limpieza,Limpieza,contenedor vidrio cuadrado x 13.5 cm carol,7792281037136,13449.99,"$13.449,99",20260901
Limpieza,Limpieza,contenedor vidrio cuadrado x 15.7 cm carol,7792281037150,16589.43,"$16.589,43",20260901
Limpieza,Limpieza,contenedor vidrio rectangular 23 cm carol,7792281033237,25729.97,"$25.729,97",20260901
Limpieza,Limpieza,copa agua aragon,840325058153,2374.0,"$2.374,00",20260901
Limpieza,Limpieza,copa agua cerveza juego x 6 unidades,7702147205470,18524.0,"$18.524,00",20260901
Limpieza,Limpieza,copa agua lexinton,813293020675,2789.0,"$2.789,00",20260901
Limpieza,Limpieza,copa agua rioja cristar chianti 386 cc.,7702147227960,2519.0,"$2.519,00",20260901
Limpieza,Limpieza,copa agua trentino,7702147276142,2991.0,"$2.991,00",20260901
Limpieza,Limpieza,copa champagne trentino,7702147276166,2831.0,"$2.831,00",20260901
Limpieza,Limpieza,copa gran vino,7702147232087,3465.0,"$3.465,00",20260901
Limpieza,Limpieza,copa helado premier,7702147233411,2985.0,"$2.985,00",20260901
Limpieza,Limpieza,copa martini,7702147240303,3827.0,"$3.827,00",20260901
Limpieza,Limpieza,copa milshake,7702147215516,6024.0,"$6.024,00",20260901
Limpieza,Limpieza,copa riserva bormioli x 6 unidades estuche,8004360021936,51590.01,"$51.590,01",20260901
Limpieza,Limpieza,copa vino cristar aragon,7702147235361,2363.0,"$2.363,00",20260901
Limpieza,Limpieza,copa vino trentino,7702147276159,2831.0,"$2.831,00",20260901
Limpieza,Limpieza,copas blackly ball transparentes set x 6 unidades,7798422750810,41766.41,"$41.766,41",20260901
Limpieza,Limpieza,copas blacly ball fume set x 6 unidades,7798422750827,36660.91,"$36.660,91",20260901
Limpieza,Limpieza,corta pizza loekemeyer,7795587005625,5535.0,"$5.535,00",20260901
Limpieza,Limpieza,cortador vegetales,6916832166057,10736.0,"$10.736,00",20260901
Limpieza,Limpieza,cortantes x 6 plastico,7790351122010,3977.0,"$3.977,00",20260901
Limpieza,Limpieza,cortaquesos chef,7798005438098,5754.0,"$5.754,00",20260901
Limpieza,Limpieza,cortina,7794184400222,5010.0,"$5.010,00",20260901
Limpieza,Limpieza,cortina baao + alfombra,6923450658239,29206.98,"$29.206,98",20260901
Limpieza,Limpieza,cortina baao estampada con ganchos,2700004134753,16190.0,"$16.190,00",20260901
Limpieza,Limpieza,cortina de baao  tela 180 cm,7798138915404,37301.0,"$37.301,00",20260901
Limpieza,Limpieza,cortina de baao dbl con protector,4514688,16263.0,"$16.263,00",20260901
Limpieza,Limpieza,cortina de baao eliplast linea encaje,7797130000118,12976.0,"$12.976,00",20260901
Limpieza,Limpieza,cortina de baao teflon con ganchos,7798374177536,17790.0,"$17.790,00",20260901
Limpieza,Limpieza,cortina plastica pbano eiplast cprotectorgancho,7797130000170,12673.0,"$12.673,00",20260901
Limpieza,Limpieza,cubetera flexible x 2 deses plast,7794297020942,3236.46,"$3.236,46",20260901
Limpieza,Limpieza,cubiertero base de madera,742779502476,17012.6,"$17.012,60",20260901
Limpieza,Limpieza,cubiertero metal y ratan,742779502544,22070.0,"$22.070,00",20260901
Limpieza,Limpieza,cubiertero plastico,7793762060537,3198.0,"$3.198,00",20260901
Limpieza,Limpieza,cubiertero seagrass,742779502186,27936.0,"$27.936,00",20260901
Limpieza,Limpieza,cubre mantel eliplast transparente de 1.40 x 1.80 metros,7797130000828,4973.87,"$4.973,87",20260901
Limpieza,Limpieza,cuchara bariloche,7798039418820,3640.0,"$3.640,00",20260901
Limpieza,Limpieza,cuchara de madera 45 cm. chef,7798005439026,3590.0,"$3.590,00",20260901
Limpieza,Limpieza,cuchara de te tramontina new kolor x 3 negras,7891112066526,2837.0,"$2.837,00",20260901
Limpieza,Limpieza,cuchara helado,7798005437329,3140.0,"$3.140,00",20260901
Limpieza,Limpieza,cuchara para fideos nylon chef,7798005438449,2623.0,"$2.623,00",20260901
Limpieza,Limpieza,cucharas tramontina dynamic x3 mango madera,7891112017214,9625.0,"$9.625,00",20260901
Limpieza,Limpieza,cucharita matera chef,7798005437619,2293.0,"$2.293,00",20260901
